('genus', 'agabus', 'species', 'agabus obliteratus nectris')
('genus', 'agathon', 'species', 'agathon arizonicus')
('genus', 'agraylea', 'species', 'agraylea multipunctata/saltesea')
('genus', 'aiptasia', 'species', 'aiptasia pallida')
('genus', 'alia', 'species', 'alia tuberosa')
('genus', 'aligena', 'species', 'aligena texasiana')
('genus', 'alvania', 'species', 'alvania carpenteri')
('genus', 'ambrysus', 'species', 'ambrysus woodburyi')
('genus', 'amnicola', 'species', 'amnicola limosa')
('genus', 'ampelisca', 'species', 'ampelisca cristata cristata')
('genus', 'ampelisca', 'species', 'ampelisca cristata microdentata')
('genus', 'ampelisca', 'species', 'ampelisca hancocki cx.')
('genus', 'amphichondrius', 'species', 'amphichondrius granulosus')
('genus', 'amphicteis', 'species', 'amphicteis floridus')
('genus', 'amphinaias', 'species', 'amphinaias asperata')
('genus', 'amphinaias', 'species', 'amphinaias aurea')
('genus', 'amphinaias', 'species', 'amphinaias couchiana')
('genus', 'amphinaias', 'species', 'amphinaias houstonensis')
('genus', 'amphinaias', 'species', 'amphinaias nodulata')
('genus', 'amphinaias', 'species', 'amphinaias petrina')
('genus', 'amphinaias', 'species', 'amphinaias pustulosa')
('genus', 'amphinaias', 'species', 'amphinaias refulgens')
('genus', 'amphinaias', 'species', 'amphinaias succissa')
('genus', 'amphiophiura', 'species', 'amphiophiura ponderosa')
('genus', 'amygdalum', 'species', 'amygdalum papyrium')
('genus', 'anachis', 'species', 'anachis avara')
('genus', 'anachis', 'species', 'anachis lafresnayi')
('genus', 'anachis', 'species', 'anachis obesa')
('genus', 'anacroneuria', 'species', 'anacroneuria comanche')
('genus', 'anadara', 'species', 'anadara ovalis')
('genus', 'anaitides', 'species', 'anaitides groenlandica')
('genus', 'anaitides', 'species', 'anaitides longipes')
('genus', 'anaitides', 'species', 'anaitides medipapillata')
('genus', 'anaitides', 'species', 'anaitides mucosa')
('genus', 'ancyronyx', 'species', 'ancyronyx variegata')
('genus', 'anodonta', 'species', 'anodonta beringiana')
('genus', 'anodonta', 'species', 'anodonta dejecta')
('genus', 'anodontoides', 'species', 'anodontoides radiatus')
('genus', 'anomalocardia', 'species', 'anomalocardia auberiana')
('genus', 'anonyx', 'species', 'anonyx bispinosus/compactus gr.')
('genus', 'anonyx', 'species', 'anonyx laticoxae gr.')
('genus', 'anonyx', 'species', 'anonyx nugax gr.')
('genus', 'anoplodactylus', 'species', 'anoplodactylus parvus')
('genus', 'anurida', 'species', 'anurida frigida')
('genus', 'anurida', 'species', 'anurida hammeri')
('genus', 'apedilum', 'species', 'apedilum elachistus')
('genus', 'aphelochaeta', 'species', 'aphelochaeta glandaria cx.')
('genus', 'aphodius', 'species', 'aphodius alternatus')
('genus', 'apionsoma', 'species', 'apionsoma murinae bilobatae')
('genus', 'aplexa', 'species', 'aplexa elongata')
('genus', 'aplexa', 'species', 'aplexa hypnorum')
('genus', 'aplexa', 'species', 'aplexa marmorata')
('genus', 'apobaetis', 'species', 'apobaetis etowah/futilis')
('genus', 'apoprionospio', 'species', 'apoprionospio dayi')
('genus', 'apseudes', 'species', 'apseudes acutifrons')
('genus', 'apteraliplus', 'species', 'apteraliplus parvulus')
('genus', 'archisotoma', 'species', 'archisotoma besselsii')
('genus', 'arctoconopa', 'species', 'arctoconopa katmai')
('genus', 'arcynopteryx', 'species', 'arcynopteryx compacta')
('genus', 'argia', 'species', 'argia fumipennis violacea')
('genus', 'armiger', 'species', 'armiger crista')
('genus', 'artacamella', 'species', 'artacamella hancocki')
('genus', 'asabellides', 'species', 'asabellides lineata')
('genus', 'asabellides', 'species', 'asabellides oculata')
('genus', 'asabellides', 'species', 'asabellides sibirica')
('genus', 'assiminea', 'species', 'assiminea californica')
('genus', 'assiminea', 'species', 'assiminea infima')
('genus', 'astarte', 'species', 'astarte nana')
('genus', 'asychis', 'species', 'asychis biceps')
('genus', 'asychis', 'species', 'asychis carolinae')
('genus', 'autolytus', 'species', 'autolytus cornutus')
('genus', 'automate', 'species', 'automate gardineri')
('genus', 'baetis', 'species', 'baetis bicaudatus cx.')
('genus', 'baetis', 'species', 'baetis flavistriga cx.')
('genus', 'baetis', 'species', 'baetis fuscatus gr.')
('genus', 'baetis', 'species', 'baetis intercalaris cx.')
('genus', 'baetis', 'species', 'baetis piscatoris cx.')
('genus', 'baetis', 'species', 'baetis rhodani gr.')
('genus', 'baetis', 'species', 'baetis tricaudatus cx.')
('genus', 'baetis', 'species', 'baetis vernus gr.')
('genus', 'beauchampia', 'species', 'beauchampia crucigera')
('genus', 'bezzia', 'species', 'bezzia annulipes gr.')
('genus', 'bezzia', 'species', 'bezzia bicolor gr.')
('genus', 'bezzia', 'species', 'bezzia bivittata gr.')
('genus', 'bezzia', 'species', 'bezzia cockerelli gr.')
('genus', 'bezzia', 'species', 'bezzia coloradensis')
('genus', 'bezzia', 'species', 'bezzia dorsasetula gr.')
('genus', 'bezzia', 'species', 'bezzia expolita gr.')
('genus', 'bezzia', 'species', 'bezzia gr.')
('genus', 'bezzia', 'species', 'bezzia nobilis gr.')
('genus', 'biomphalaria', 'species', 'biomphalaria glabrata')
('genus', 'biomphalaria', 'species', 'biomphalaria havanensis')
('genus', 'bosmina', 'species', 'bosmina tubicen')
('genus', 'brachionus', 'species', 'brachionus furculatus')
('genus', 'brachionus', 'species', 'brachionus urceolaris cx.')
('genus', 'brachypoda', 'species', 'brachypoda cornipes')
('genus', 'brachypoda', 'species', 'brachypoda pilositarsa')
('genus', 'brachypoda', 'species', 'brachypoda setosicaudata')
('genus', 'buccinum', 'species', 'buccinum polaris')
('genus', 'bulimnaea', 'species', 'bulimnaea megasoma')
('genus', 'byblis', 'species', 'byblis breviramus')
('genus', 'byblis', 'species', 'byblis gaimardi')
('genus', 'caecidotea', 'species', 'caecidotea racovitzai australis')
('genus', 'caenis', 'species', 'caenis diminuta gr.')
('genus', 'caenis', 'species', 'caenis hilaris gr.')
('genus', 'cambarus', 'species', 'cambarus bartonii bartonii')
('genus', 'cambarus', 'species', 'cambarus bartonii cavatus')
('genus', 'cambarus', 'species', 'cambarus ornatus')
('genus', 'cancer', 'species', 'cancer jordani')
('genus', 'cantharus', 'species', 'cantharus cancellarius')
('genus', 'capitella', 'species', 'capitella capitata cx.')
('genus', 'capitomastus', 'species', 'capitomastus aciculatus')
('genus', 'capnia', 'species', 'capnia arapahoe')
('genus', 'capnia', 'species', 'capnia barberi')
('genus', 'capnia', 'species', 'capnia hornigi')
('genus', 'capnia', 'species', 'capnia mono')
('genus', 'capnia', 'species', 'capnia nedia')
('genus', 'capnia', 'species', 'capnia palomar')
('genus', 'capnia', 'species', 'capnia shepardi')
('genus', 'capnia', 'species', 'capnia yosemite')
('genus', 'caprella', 'species', 'caprella geometrica')
('genus', 'carditamera', 'species', 'carditamera floridana')
('genus', 'caryocorbula', 'species', 'caryocorbula caribaea')
('genus', 'caulleriella', 'species', 'caulleriella killariensis')
('genus', 'celithemis', 'species', 'celithemis ornata/verna')
('genus', 'cenocorixa', 'species', 'cenocorixa bifida bifida')
('genus', 'cenocorixa', 'species', 'cenocorixa bifida hungerfordi')
('genus', 'cerithiopsis', 'species', 'cerithiopsis emersonii')
('genus', 'chaetozone', 'species', 'chaetozone setosa cx.')
('genus', 'chorthippus', 'species', 'chorthippus curtipennis')
('genus', 'cincinnatia', 'species', 'cincinnatia floridana')
('genus', 'cladotanytarsus', 'species', 'cladotanytarsus mancus gr.')
('genus', 'cladotanytarsus', 'species', 'cladotanytarsus vanderwulpi gr.')
('genus', 'clinocardium', 'species', 'clinocardium blandum')
('genus', 'clinocardium', 'species', 'clinocardium ciliatum')
('genus', 'conus', 'species', 'conus californicus')
('genus', 'corbicula', 'species', 'corbicula manilensis')
('genus', 'corbula', 'species', 'corbula contracta')
('genus', 'corbula', 'species', 'corbula krebsiana')
('genus', 'corbula', 'species', 'corbula swiftiana')
('genus', 'corethrella', 'species', 'corethrella downsi')
('genus', 'corethrella', 'species', 'corethrella laneana')
('genus', 'corophium', 'species', 'corophium alienense')
('genus', 'corophium', 'species', 'corophium insidiosum')
('genus', 'corophium', 'species', 'corophium lacustre')
('genus', 'corycaeus', 'species', 'corycaeus anglicus')
('genus', 'craspedacusta', 'species', 'craspedacusta sowerbyi')
('genus', 'crassispira', 'species', 'crassispira semiinflata')
('genus', 'cricotopus', 'species', 'cricotopus annulator/triannulatus')
('genus', 'cricotopus', 'species', 'cricotopus bicinctus gr.')
('genus', 'cricotopus', 'species', 'cricotopus curtus gr.')
('genus', 'cricotopus', 'species', 'cricotopus intersectus gr.')
('genus', 'cricotopus', 'species', 'cricotopus reversus gr.')
('genus', 'cricotopus', 'species', 'cricotopus sylvestris gr.')
('genus', 'cricotopus', 'species', 'cricotopus tremulus gr.')
('genus', 'cricotopus', 'species', 'cricotopus triannulatus gr.')
('genus', 'cricotopus', 'species', 'cricotopus trifascia gr.')
('genus', 'cricotopus', 'species', 'cricotopus vierriensis gr.')
('genus', 'ctenophora', 'species', 'ctenophora apicata')
('genus', 'ctenophora', 'species', 'ctenophora dorsalis')
('genus', 'ctenophora', 'species', 'ctenophora margarita')
('genus', 'ctenophora', 'species', 'ctenophora nubecula')
('genus', 'ctenophora', 'species', 'ctenophora vittata')
('genus', 'culex', 'species', 'culex peus')
('genus', 'culicoides', 'species', 'culicoides canadensis')
('genus', 'cyclops', 'species', 'cyclops navus')
('genus', 'cylichna', 'species', 'cylichna occulta')
('genus', 'daphnia', 'species', 'daphnia catawba cx.')
('genus', 'daphnia', 'species', 'daphnia galeata mendotae')
('genus', 'daphnia', 'species', 'daphnia gr.')
('genus', 'daphnia', 'species', 'daphnia longispina')
('genus', 'daphnia', 'species', 'daphnia mendotae cx.')
('genus', 'daphnia', 'species', 'daphnia pulex cx.')
('genus', 'dentalium', 'species', 'dentalium texasianum')
('genus', 'dero', 'species', 'dero flabelliger')
('genus', 'dero', 'species', 'dero hylae')
('genus', 'diaptomus', 'species', 'diaptomus pribilofensis')
('genus', 'dicyrtoma', 'species', 'dicyrtoma atra')
('genus', 'diplodonta', 'species', 'diplodonta semiaspera')
('genus', 'discocerina', 'species', 'discocerina mera')
('genus', 'dixa', 'species', 'dixa cornuta')
('genus', 'dixa', 'species', 'dixa similis')
('genus', 'dodecaseta', 'species', 'dodecaseta oraria')
('genus', 'drunella', 'species', 'drunella coloradensis/flavilinea')
('genus', 'dugesia', 'species', 'dugesia agilis')
('genus', 'dugesia', 'species', 'dugesia antillana')
('genus', 'dugesia', 'species', 'dugesia polychroa')
('genus', 'dugesia', 'species', 'dugesia tigrina')
('genus', 'dyopedos', 'species', 'dyopedos monacantha')
('genus', 'echiurus', 'species', 'echiurus echiurus alaskanus')
('genus', 'elimia', 'species', 'elimia curvicostata')
('genus', 'elliptio', 'species', 'elliptio cylindracea')
('genus', 'elliptio', 'species', 'elliptio dilatata')
('genus', 'elliptio', 'species', 'elliptio errans')
('genus', 'elliptio', 'species', 'elliptio hepatica')
('genus', 'elliptio', 'species', 'elliptio raveneli')
('genus', 'elliptio', 'species', 'elliptio steinstansana')
('genus', 'elliptio', 'species', 'elliptio waccamawensis')
('genus', 'enochrus', 'species', 'enochrus piceus glabrus')
('genus', 'enochrus', 'species', 'enochrus pygmaeus nebulosus')
('genus', 'entomobrya', 'species', 'entomobrya dissimilis')
('genus', 'epeorus', 'species', 'epeorus albertae gr.')
('genus', 'epeorus', 'species', 'epeorus deceptivus/hesperus')
('genus', 'epeorus', 'species', 'epeorus grandis/permagnus')
('genus', 'epeorus', 'species', 'epeorus pleuralis gr.')
('genus', 'ephemerella', 'species', 'ephemerella dorothea infrequens')
('genus', 'ephemerella', 'species', 'ephemerella dorothea/excrucians')
('genus', 'epitheca', 'species', 'epitheca princeps princeps')
('genus', 'epitheca', 'species', 'epitheca princeps regina')
('genus', 'epitonium', 'species', 'epitonium rupicola')
('genus', 'erinna', 'species', 'erinna newcombi')
('genus', 'erioptera', 'species', 'erioptera armata')
('genus', 'erioptera', 'species', 'erioptera armillaris')
('genus', 'erioptera', 'species', 'erioptera asiatica')
('genus', 'erioptera', 'species', 'erioptera bipartita')
('genus', 'erioptera', 'species', 'erioptera bispinigera')
('genus', 'erioptera', 'species', 'erioptera bisulca')
('genus', 'erioptera', 'species', 'erioptera carsoni')
('genus', 'erioptera', 'species', 'erioptera chaetophora')
('genus', 'erioptera', 'species', 'erioptera churchillensis')
('genus', 'erioptera', 'species', 'erioptera denali')
('genus', 'erioptera', 'species', 'erioptera dorothea')
('genus', 'erioptera', 'species', 'erioptera ecalcar')
('genus', 'erioptera', 'species', 'erioptera estella')
('genus', 'erioptera', 'species', 'erioptera graphica')
('genus', 'erioptera', 'species', 'erioptera hygropetrica')
('genus', 'erioptera', 'species', 'erioptera indianensis')
('genus', 'erioptera', 'species', 'erioptera irata')
('genus', 'erioptera', 'species', 'erioptera laticeps')
('genus', 'erioptera', 'species', 'erioptera lucia')
('genus', 'erioptera', 'species', 'erioptera maria')
('genus', 'erioptera', 'species', 'erioptera mckinleyana')
('genus', 'erioptera', 'species', 'erioptera microcellula')
('genus', 'erioptera', 'species', 'erioptera neomexicana')
('genus', 'erioptera', 'species', 'erioptera nubilosa')
('genus', 'erioptera', 'species', 'erioptera peayi')
('genus', 'erioptera', 'species', 'erioptera platymera')
('genus', 'erioptera', 'species', 'erioptera polycantha')
('genus', 'erioptera', 'species', 'erioptera rainieria')
('genus', 'erioptera', 'species', 'erioptera recurva')
('genus', 'erioptera', 'species', 'erioptera sheldoni')
('genus', 'erioptera', 'species', 'erioptera shoshone')
('genus', 'erioptera', 'species', 'erioptera sinawava')
('genus', 'erioptera', 'species', 'erioptera sparsa')
('genus', 'erioptera', 'species', 'erioptera sunwapta')
('genus', 'erioptera', 'species', 'erioptera sweetmani')
('genus', 'erioptera', 'species', 'erioptera telfordi')
('genus', 'erioptera', 'species', 'erioptera venusta')
('genus', 'erioptera', 'species', 'erioptera zukeli')
('genus', 'erpobdella', 'species', 'erpobdella punctata punctata')
('genus', 'erycina', 'species', 'erycina periscopiana')
('genus', 'erythrodiplax', 'species', 'erythrodiplax basifusca')
('genus', 'eteone', 'species', 'eteone foliosa')
('genus', 'eteone', 'species', 'eteone lactea')
('genus', 'euclymene', 'species', 'euclymene grossa newporti')
('genus', 'eukiefferiella', 'species', 'eukiefferiella brehmi gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella brevicalcar gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella claripennis gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella coerulescens gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella cyanea gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella devonica gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella gracei gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella pseudomontana gr.')
('genus', 'eukiefferiella', 'species', 'eukiefferiella rectangularis gr.')
('genus', 'eulalia', 'species', 'eulalia levicornuta cx.')
('genus', 'eulimnadia', 'species', 'eulimnadia antillarum')
('genus', 'eulimnadia', 'species', 'eulimnadia inflecta')
('genus', 'eulimnadia', 'species', 'eulimnadia oryzae')
('genus', 'eulimnadia', 'species', 'eulimnadia stoningtonensis')
('genus', 'eulimnadia', 'species', 'eulimnadia thompsoni')
('genus', 'eulimnadia', 'species', 'eulimnadia ventricosa')
('genus', 'eunice', 'species', 'eunice americana')
('genus', 'eurylophella', 'species', 'eurylophella temporalis gr.')
('genus', 'eurytemora', 'species', 'eurytemora hirundoides')
('genus', 'euspira', 'species', 'euspira immaculata')
('genus', 'euspira', 'species', 'euspira lewisii')
('genus', 'euspira', 'species', 'euspira pulchella')
('genus', 'exogone', 'species', 'exogone hebes')
('genus', 'exopalaemon', 'species', 'exopalaemon carinicauda')
('genus', 'exopalaemon', 'species', 'exopalaemon modestus')
('genus', 'fabricia', 'species', 'fabricia sabella')
('genus', 'fallicambarus', 'species', 'fallicambarus burrisi')
('genus', 'fallicambarus', 'species', 'fallicambarus byersi')
('genus', 'fallicambarus', 'species', 'fallicambarus caesius')
('genus', 'fallicambarus', 'species', 'fallicambarus danielae')
('genus', 'fallicambarus', 'species', 'fallicambarus fodiens')
('genus', 'fallicambarus', 'species', 'fallicambarus gilpini')
('genus', 'fallicambarus', 'species', 'fallicambarus gordoni')
('genus', 'fallicambarus', 'species', 'fallicambarus hedgpethi')
('genus', 'fallicambarus', 'species', 'fallicambarus hortoni')
('genus', 'fallicambarus', 'species', 'fallicambarus oryktes')
('genus', 'fallicambarus', 'species', 'fallicambarus uhleri')
('genus', 'ferrissia', 'species', 'ferrissia fragilis')
('genus', 'ferrissia', 'species', 'ferrissia parallela')
('genus', 'ferrissia', 'species', 'ferrissia parallelus')
('genus', 'ferrissia', 'species', 'ferrissia rivularis')
('genus', 'ferrissia', 'species', 'ferrissia sharpi')
('genus', 'ferrissia', 'species', 'ferrissia walkeri')
('genus', 'fisherola', 'species', 'fisherola nuttalli')
('genus', 'flabellina', 'species', 'flabellina pricei')
('genus', 'fluminicola', 'species', 'fluminicola columbiana')
('genus', 'fontigens', 'species', 'fontigens holsingeri')
('genus', 'fontigens', 'species', 'fontigens weberi')
('genus', 'forcipomyia', 'species', 'forcipomyia colemani')
('genus', 'fossaria', 'species', 'fossaria bulimoides')
('genus', 'fossaria', 'species', 'fossaria cockerelli')
('genus', 'fossaria', 'species', 'fossaria exigua')
('genus', 'fossaria', 'species', 'fossaria modicella')
('genus', 'fossaria', 'species', 'fossaria obrussa')
('genus', 'fossaria', 'species', 'fossaria rustica')
('genus', 'fumonelix', 'species', 'fumonelix wheatleyi clingmanicus')
('genus', 'fumonelix', 'species', 'fumonelix wheatleyi wheatleyi')
('genus', 'fusconaia', 'species', 'fusconaia askewi')
('genus', 'fusconaia', 'species', 'fusconaia ebena')
('genus', 'fusconaia', 'species', 'fusconaia lananensis')
('genus', 'fusconaia', 'species', 'fusconaia rotulata')
('genus', 'gammaropsis', 'species', 'gammaropsis atlantica')
('genus', 'gammarus', 'species', 'gammarus finmarchicus')
('genus', 'gastrochaena', 'species', 'gastrochaena hians')
('genus', 'georyssus', 'species', 'georyssus californicus')
('genus', 'georyssus', 'species', 'georyssus pusillus')
('genus', 'glycera', 'species', 'glycera abranchiata')
('genus', 'gnorimosphaeroma', 'species', 'gnorimosphaeroma oregonensis')
('genus', 'golfingia', 'species', 'golfingia margaritacea margaritacea')
('genus', 'golfingia', 'species', 'golfingia vulgaris vulgaris')
('genus', 'goniobasis', 'species', 'goniobasis hemphilli')
('genus', 'gonomyia', 'species', 'gonomyia blanda')
('genus', 'gonomyia', 'species', 'gonomyia gaigei')
('genus', 'gonomyia', 'species', 'gonomyia knowltoniana')
('genus', 'gonomyia', 'species', 'gonomyia mathesoni')
('genus', 'gonomyia', 'species', 'gonomyia slossonae')
('genus', 'gymnochthebius', 'species', 'gymnochthebius falli')
('genus', 'gymnochthebius', 'species', 'gymnochthebius oppositus')
('genus', 'gymnochthebius', 'species', 'gymnochthebius seminole')
('genus', 'gyraulus', 'species', 'gyraulus circumstriatus')
('genus', 'gyraulus', 'species', 'gyraulus deflectus')
('genus', 'gyraulus', 'species', 'gyraulus parvus')
('genus', 'halcampoides', 'species', 'halcampoides purpurea')
('genus', 'haliplanella', 'species', 'haliplanella lineata')
('genus', 'haliplus', 'species', 'haliplus allisonae')
('genus', 'haliplus', 'species', 'haliplus bierigi')
('genus', 'haliplus', 'species', 'haliplus brandeni')
('genus', 'haliplus', 'species', 'haliplus canadensis')
('genus', 'haliplus', 'species', 'haliplus curtulus')
('genus', 'haliplus', 'species', 'haliplus hoppingi')
('genus', 'haliplus', 'species', 'haliplus minor')
('genus', 'haliplus', 'species', 'haliplus ohioensis')
('genus', 'haliplus', 'species', 'haliplus robertsi')
('genus', 'haliplus', 'species', 'haliplus rugosus')
('genus', 'haliplus', 'species', 'haliplus salinarius')
('genus', 'haliplus', 'species', 'haliplus salmo')
('genus', 'haliplus', 'species', 'haliplus strigatus')
('genus', 'haliplus', 'species', 'haliplus subguttatus')
('genus', 'haliplus', 'species', 'haliplus ungularis')
('genus', 'haliplus', 'species', 'haliplus variomaculatus')
('genus', 'haliplus', 'species', 'haliplus wallisi')
('genus', 'haploscoloplos', 'species', 'haploscoloplos panamensis')
('genus', 'hargeria', 'species', 'hargeria rapax')
('genus', 'harmothoe', 'species', 'harmothoe imbricata cx.')
('genus', 'hebetancylus', 'species', 'hebetancylus excentricus')
('genus', 'hebetoncylus', 'species', 'hebetoncylus excentricus')
('genus', 'hebrus', 'species', 'hebrus amnicus')
('genus', 'helichus', 'species', 'helichus striatus foveatus')
('genus', 'helisoma', 'species', 'helisoma anceps')
('genus', 'helisoma', 'species', 'helisoma newberryi')
('genus', 'helisoma', 'species', 'helisoma subcrenatum')
('genus', 'hemipodus', 'species', 'hemipodus borealis')
('genus', 'heptagenia', 'species', 'heptagenia pulla gr.')
('genus', 'hesionura', 'species', 'hesionura coineaui difficilis')
('genus', 'hesperocorixa', 'species', 'hesperocorixa kennicotti')
('genus', 'heterlimnius', 'species', 'heterlimnius koebelei')
('genus', 'heterophoxus', 'species', 'heterophoxus affinis')
('genus', 'heterotrissocladius', 'species', 'heterotrissocladius marcidus gr.')
('genus', 'heterotrissocladius', 'species', 'heterotrissocladius subpilosus gr.')
('genus', 'holorusia', 'species', 'holorusia grandis')
('genus', 'huleechius', 'species', 'huleechius marroni carolus')
('genus', 'hyalella', 'species', 'hyalella azteca cx.')
('genus', 'hyalella', 'species', 'hyalella inermis')
('genus', 'hydra', 'species', 'hydra americana')
('genus', 'hydrobius', 'species', 'hydrobius tumidus')
('genus', 'hydrocanthus', 'species', 'hydrocanthus texanus')
('genus', 'hydrochus', 'species', 'hydrochus equicarinatus')
('genus', 'hydrochus', 'species', 'hydrochus hanoewanti')
('genus', 'hydrochus', 'species', 'hydrochus monishi')
('genus', 'hydrochus', 'species', 'hydrochus spangleri')
('genus', 'hydroporus', 'species', 'hydroporus ohionis')
('genus', 'hypereteone', 'species', 'hypereteone lighti')
('genus', 'hypogastrura', 'species', 'hypogastrura nivicola')
('genus', 'hypogastrura', 'species', 'hypogastrura packardi')
('genus', 'isocapnia', 'species', 'isocapnia missourii')
('genus', 'isogenoides', 'species', 'isogenoides krumholzi')
('genus', 'isoperla', 'species', 'isoperla jewetti/longiseta')
('genus', 'isoperla', 'species', 'isoperla karuk')
('genus', 'isoperla', 'species', 'isoperla smithi')
('genus', 'isotoma', 'species', 'isotoma notabilis')
('genus', 'isotoma', 'species', 'isotoma olivacea')
('genus', 'isotoma', 'species', 'isotoma trispinata')
('genus', 'jaera', 'species', 'jaera marina')
('genus', 'kefersteinia', 'species', 'kefersteinia cirrata')
('genus', 'keratella', 'species', 'keratella americana')
('genus', 'keratella', 'species', 'keratella cochlearis cochlearis')
('genus', 'keratella', 'species', 'keratella cochlearis faluta')
('genus', 'keratella', 'species', 'keratella cochlearis hispida')
('genus', 'keratella', 'species', 'keratella cochlearis robusta')
('genus', 'keratella', 'species', 'keratella cochlearis tecta')
('genus', 'keratella', 'species', 'keratella gracilenta')
('genus', 'keratella', 'species', 'keratella quadrata canadensis')
('genus', 'keratella', 'species', 'keratella serrulata curvicornis')
('genus', 'koenikea', 'species', 'koenikea spinipes carella')
('genus', 'laccobius', 'species', 'laccobius cinereus columbianus')
('genus', 'laccobius', 'species', 'laccobius nevadensis magnus')
('genus', 'laccophilus', 'species', 'laccophilus decipiens/maculosus')
('genus', 'laccophilus', 'species', 'laccophilus fasciatus fasciatus')
('genus', 'laccophilus', 'species', 'laccophilus fasciatus rufus')
('genus', 'laccophilus', 'species', 'laccophilus fasciatus terminalis')
('genus', 'laccophilus', 'species', 'laccophilus maculosus decipiens')
('genus', 'laccophilus', 'species', 'laccophilus maculosus maculosus')
('genus', 'laccophilus', 'species', 'laccophilus maculosus shermani')
('genus', 'laccophilus', 'species', 'laccophilus mexicanus atristernalis')
('genus', 'laccophilus', 'species', 'laccophilus mexicanus mexicanus')
('genus', 'laccophilus', 'species', 'laccophilus mexicanus oaxacensis')
('genus', 'laccophilus', 'species', 'laccophilus pictus coccinelloides')
('genus', 'laccophilus', 'species', 'laccophilus pictus insignis')
('genus', 'laccophilus', 'species', 'laccophilus pictus pictus')
('genus', 'laevapex', 'species', 'laevapex fuscus')
('genus', 'laevicardium', 'species', 'laevicardium laevigatum')
('genus', 'lamprops', 'species', 'lamprops obfuscatus')
('genus', 'lamprops', 'species', 'lamprops tomalesi')
('genus', 'lampsilis', 'species', 'lampsilis fullerkati')
('genus', 'lanassa', 'species', 'lanassa venusta venusta')
('genus', 'langerhansia', 'species', 'langerhansia heterochaeta')
('genus', 'lanx', 'species', 'lanx patelloides')
('genus', 'laonome', 'species', 'laonome kroeyeri')
('genus', 'lecane', 'species', 'lecane bulla')
('genus', 'lecane', 'species', 'lecane closterocerca')
('genus', 'lecane', 'species', 'lecane lunaris')
('genus', 'lecane', 'species', 'lecane mucronata')
('genus', 'lecane', 'species', 'lecane tudicola')
('genus', 'lembos', 'species', 'lembos smithi')
('genus', 'lepidochitona', 'species', 'lepidochitona flectens')
('genus', 'lepidocyrtus', 'species', 'lepidocyrtus pallidus')
('genus', 'lepidocyrtus', 'species', 'lepidocyrtus unifasciatus')
('genus', 'lepidocyrtus', 'species', 'lepidocyrtus violaceus')
('genus', 'leptochelia', 'species', 'leptochelia dubia')
('genus', 'leptochelia', 'species', 'leptochelia dubia cx.')
('genus', 'leptochelia', 'species', 'leptochelia longimana')
('genus', 'leptodiaptomus', 'species', 'leptodiaptomus pribilofensis')
('genus', 'leptosynapta', 'species', 'leptosynapta roseola')
('genus', 'leptotes', 'species', 'leptotes cassius theonus')
('genus', 'leptoxis', 'species', 'leptoxis taeniata')
('genus', 'lethocerus', 'species', 'lethocerus griseus')
('genus', 'ligumia', 'species', 'ligumia nasuta')
('genus', 'ligumia', 'species', 'ligumia subrostrata')
('genus', 'limnodrilus', 'species', 'limnodrilus claparedeianus')
('genus', 'limnodrilus', 'species', 'limnodrilus cx.')
('genus', 'limnophila', 'species', 'limnophila adusta')
('genus', 'limnophila', 'species', 'limnophila adustoides')
('genus', 'limnophila', 'species', 'limnophila albipes')
('genus', 'limnophila', 'species', 'limnophila alleni')
('genus', 'limnophila', 'species', 'limnophila aprilina')
('genus', 'limnophila', 'species', 'limnophila auripennis')
('genus', 'limnophila', 'species', 'limnophila caudifera')
('genus', 'limnophila', 'species', 'limnophila consimilis')
('genus', 'limnophila', 'species', 'limnophila fasciolata')
('genus', 'limnophila', 'species', 'limnophila fratria')
('genus', 'limnophila', 'species', 'limnophila fumidicosta')
('genus', 'limnophila', 'species', 'limnophila irene')
('genus', 'limnophila', 'species', 'limnophila irrorata')
('genus', 'limnophila', 'species', 'limnophila johnsoni')
('genus', 'limnophila', 'species', 'limnophila lutea')
('genus', 'limnophila', 'species', 'limnophila luteola')
('genus', 'limnophila', 'species', 'limnophila marchandi')
('genus', 'limnophila', 'species', 'limnophila munda')
('genus', 'limnophila', 'species', 'limnophila mundoides')
('genus', 'limnophila', 'species', 'limnophila neadusta')
('genus', 'limnophila', 'species', 'limnophila niveitarsis')
('genus', 'limnophila', 'species', 'limnophila platyphallus')
('genus', 'limnophila', 'species', 'limnophila rufibasis')
('genus', 'limnophila', 'species', 'limnophila sabrina')
('genus', 'limnophila', 'species', 'limnophila similis')
('genus', 'limnophila', 'species', 'limnophila simplex')
('genus', 'limnophila', 'species', 'limnophila solstitialis')
('genus', 'limnophila', 'species', 'limnophila terebrans')
('genus', 'limnophila', 'species', 'limnophila walleyi')
('genus', 'limonia', 'species', 'limonia brevivenula')
